timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:02:17.246965,2025-08-07T17:02:17.246965,14708,0,4,0.04,-0.05,0.97,1.68,-2.49,-12.04,5.37,2.84,-1.2833,36.8167,21.0,402511,100368.5,25.0,80.0,0.0,0.0,0.0,0.0,-85,80.01,4.17,BEACON,"{""record_number"": 14708, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.49}, ""gyro_data"": {""gx"": -12.04, ""gy"": 5.37, ""gz"": 2.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 21, ""time"": 402511}, ""alt_data"": {""pressure"": 100368.5, ""temperature"": 25, ""AGL"": 80, ""velocity"": 0, ""kalman_altitude"": 80.01, ""kalman_vertical_velocity"": 4.17}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 445990, ""packets_received"": 689, ""kalman_data"": {""altitude"": 80.01, ""vertical_velocity"": 4.17}, ""kalman_altitude"": 80.01, ""kalman_vertical_velocity"": 4.17}",392.285112
2025-08-07 17:02:18.185058,2025-08-07T17:02:18.185058,14745,0,4,0.02,-0.05,0.97,1.71,-2.86,-10.88,4.91,4.24,-1.2833,36.8167,12.0,403412,100463.7,25.0,72.0,0.0,0.0,0.0,0.0,-84,72.01,3.04,BEACON,"{""record_number"": 14745, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.86}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.91, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 12, ""time"": 403412}, ""alt_data"": {""pressure"": 100463.7, ""temperature"": 25, ""AGL"": 72, ""velocity"": 0, ""kalman_altitude"": 72.01, ""kalman_vertical_velocity"": 3.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 446936, ""packets_received"": 690, ""kalman_data"": {""altitude"": 72.01, ""vertical_velocity"": 3.04}, ""kalman_altitude"": 72.01, ""kalman_vertical_velocity"": 3.04}",393.223205
2025-08-07 17:02:18.384491,2025-08-07T17:02:18.384491,14749,0,4,0.03,-0.05,0.97,1.68,-2.43,-12.04,5.85,3.51,-1.2833,36.8167,10.0,403611,100475.6,25.0,71.0,0.0,0.0,0.0,0.0,-84,71.01,2.9,BEACON,"{""record_number"": 14749, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.43}, ""gyro_data"": {""gx"": -12.04, ""gy"": 5.85, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 10, ""time"": 403611}, ""alt_data"": {""pressure"": 100475.6, ""temperature"": 25, ""AGL"": 71, ""velocity"": 0, ""kalman_altitude"": 71.01, ""kalman_vertical_velocity"": 2.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 447060, ""packets_received"": 691, ""kalman_data"": {""altitude"": 71.01, ""vertical_velocity"": 2.9}, ""kalman_altitude"": 71.01, ""kalman_vertical_velocity"": 2.9}",393.422638
2025-08-07 17:02:18.445915,2025-08-07T17:02:18.445915,14753,0,4,0.04,-0.05,0.97,1.62,-2.7,-11.77,4.97,3.75,-1.2833,36.8167,9.0,403712,100487.6,25.0,70.0,0.0,0.0,0.0,0.0,-86,70.01,2.76,BEACON,"{""record_number"": 14753, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.62, ""roll"": -2.7}, ""gyro_data"": {""gx"": -11.77, ""gy"": 4.97, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 9, ""time"": 403712}, ""alt_data"": {""pressure"": 100487.6, ""temperature"": 25, ""AGL"": 70, ""velocity"": 0, ""kalman_altitude"": 70.01, ""kalman_vertical_velocity"": 2.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 447173, ""packets_received"": 692, ""kalman_data"": {""altitude"": 70.01, ""vertical_velocity"": 2.76}, ""kalman_altitude"": 70.01, ""kalman_vertical_velocity"": 2.76}",393.484062
2025-08-07 17:02:18.554124,2025-08-07T17:02:18.554124,14758,0,4,0.04,-0.05,0.96,1.23,-2.8,-11.46,6.07,3.84,-1.2833,36.8167,8.0,403812,100499.5,25.0,69.0,0.0,0.0,0.0,0.0,-86,69.01,2.62,BEACON,"{""record_number"": 14758, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.23, ""roll"": -2.8}, ""gyro_data"": {""gx"": -11.46, ""gy"": 6.07, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 8, ""time"": 403812}, ""alt_data"": {""pressure"": 100499.5, ""temperature"": 25, ""AGL"": 69, ""velocity"": 0, ""kalman_altitude"": 69.01, ""kalman_vertical_velocity"": 2.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 447285, ""packets_received"": 693, ""kalman_data"": {""altitude"": 69.01, ""vertical_velocity"": 2.62}, ""kalman_altitude"": 69.01, ""kalman_vertical_velocity"": 2.62}",393.592271
2025-08-07 17:02:18.999156,2025-08-07T17:02:18.999156,14776,0,4,0.03,-0.05,0.97,1.23,-2.73,-10.64,5.15,3.87,-1.2833,36.8167,3.0,404312,100559.1,25.0,64.0,0.0,0.0,0.0,0.0,-86,64.01,1.91,BEACON,"{""record_number"": 14776, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.23, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.64, ""gy"": 5.15, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 3, ""time"": 404312}, ""alt_data"": {""pressure"": 100559.1, ""temperature"": 25, ""AGL"": 64, ""velocity"": 0, ""kalman_altitude"": 64.01, ""kalman_vertical_velocity"": 1.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 447760, ""packets_received"": 694, ""kalman_data"": {""altitude"": 64.01, ""vertical_velocity"": 1.91}, ""kalman_altitude"": 64.01, ""kalman_vertical_velocity"": 1.91}",394.037303
2025-08-07 17:02:19.359409,2025-08-07T17:02:19.359409,14789,0,4,0.03,-0.04,0.96,1.6,-2.84,-10.79,5.09,3.57,-1.2833,36.8167,0.0,404612,100594.8,25.0,61.0,0.0,0.0,0.0,0.0,-87,61.01,1.49,BEACON,"{""record_number"": 14789, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.6, ""roll"": -2.84}, ""gyro_data"": {""gx"": -10.79, ""gy"": 5.09, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 404612}, ""alt_data"": {""pressure"": 100594.8, ""temperature"": 25, ""AGL"": 61, ""velocity"": 0, ""kalman_altitude"": 61.01, ""kalman_vertical_velocity"": 1.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 448121, ""packets_received"": 695, ""kalman_data"": {""altitude"": 61.01, ""vertical_velocity"": 1.49}, ""kalman_altitude"": 61.01, ""kalman_vertical_velocity"": 1.49}",394.397556
2025-08-07 17:02:19.708459,2025-08-07T17:02:19.708459,14802,0,4,0.03,-0.04,0.96,1.26,-2.99,-11.37,4.09,4.15,-1.2833,36.8167,0.0,404612,100630.6,25.0,58.0,0.0,0.0,0.0,0.0,-87,58.01,1.07,BEACON,"{""record_number"": 14802, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.26, ""roll"": -2.99}, ""gyro_data"": {""gx"": -11.37, ""gy"": 4.09, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 404612}, ""alt_data"": {""pressure"": 100630.6, ""temperature"": 25, ""AGL"": 58, ""velocity"": 0, ""kalman_altitude"": 58.01, ""kalman_vertical_velocity"": 1.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 448470, ""packets_received"": 696, ""kalman_data"": {""altitude"": 58.01, ""vertical_velocity"": 1.07}, ""kalman_altitude"": 58.01, ""kalman_vertical_velocity"": 1.07}",394.746606
2025-08-07 17:02:21.590018,2025-08-07T17:02:21.590018,14873,0,4,0.03,-0.05,0.96,2.21,-2.63,-10.82,3.54,3.87,-1.2833,36.8167,0.0,404612,100845.6,25.0,40.0,0.0,0.0,0.0,0.0,-87,40.0,-1.42,BEACON,"{""record_number"": 14873, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 2.21, ""roll"": -2.63}, ""gyro_data"": {""gx"": -10.82, ""gy"": 3.54, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 404612}, ""alt_data"": {""pressure"": 100845.6, ""temperature"": 25, ""AGL"": 40, ""velocity"": 0, ""kalman_altitude"": 40, ""kalman_vertical_velocity"": -1.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 450351, ""packets_received"": 697, ""kalman_data"": {""altitude"": 40, ""vertical_velocity"": -1.42}, ""kalman_altitude"": 40, ""kalman_vertical_velocity"": -1.42}",396.628165
2025-08-07 17:02:21.946110,2025-08-07T17:02:21.946110,14887,0,4,0.02,-0.06,0.97,1.76,-2.9,-10.52,5.06,3.66,-1.2833,36.8167,0.0,404612,100893.5,25.0,36.0,0.0,0.0,0.0,0.0,-84,36.0,-1.97,BEACON,"{""record_number"": 14887, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.06, ""az"": 0.97, ""pitch"": 1.76, ""roll"": -2.9}, ""gyro_data"": {""gx"": -10.52, ""gy"": 5.06, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 404612}, ""alt_data"": {""pressure"": 100893.5, ""temperature"": 25, ""AGL"": 36, ""velocity"": 0, ""kalman_altitude"": 36, ""kalman_vertical_velocity"": -1.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 450710, ""packets_received"": 698, ""kalman_data"": {""altitude"": 36, ""vertical_velocity"": -1.97}, ""kalman_altitude"": 36, ""kalman_vertical_velocity"": -1.97}",396.984257
2025-08-07 17:02:22.188031,2025-08-07T17:02:22.188031,14896,0,4,0.03,-0.05,0.97,1.79,-2.63,-10.73,5.3,3.93,-1.2833,36.8167,0.0,404612,100917.4,25.0,34.0,0.0,0.0,0.0,0.0,-85,34.0,-2.24,BEACON,"{""record_number"": 14896, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.79, ""roll"": -2.63}, ""gyro_data"": {""gx"": -10.73, ""gy"": 5.3, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 404612}, ""alt_data"": {""pressure"": 100917.4, ""temperature"": 25, ""AGL"": 34, ""velocity"": 0, ""kalman_altitude"": 34, ""kalman_vertical_velocity"": -2.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 450940, ""packets_received"": 699, ""kalman_data"": {""altitude"": 34, ""vertical_velocity"": -2.24}, ""kalman_altitude"": 34, ""kalman_vertical_velocity"": -2.24}",397.226178
2025-08-07 17:02:22.395453,2025-08-07T17:02:22.395453,14904,0,4,0.04,-0.05,0.97,1.48,-2.74,-11.55,4.05,4.21,-1.2833,36.8167,0.0,407711,100941.3,25.0,32.0,0.0,0.0,0.0,0.0,-83,32.0,-2.52,BEACON,"{""record_number"": 14904, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.48, ""roll"": -2.74}, ""gyro_data"": {""gx"": -11.55, ""gy"": 4.05, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 407711}, ""alt_data"": {""pressure"": 100941.3, ""temperature"": 25, ""AGL"": 32, ""velocity"": 0, ""kalman_altitude"": 32, ""kalman_vertical_velocity"": -2.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 451160, ""packets_received"": 700, ""kalman_data"": {""altitude"": 32, ""vertical_velocity"": -2.52}, ""kalman_altitude"": 32, ""kalman_vertical_velocity"": -2.52}",397.4336
2025-08-07 17:02:22.682454,2025-08-07T17:02:22.682454,14914,0,4,0.02,-0.05,0.96,1.76,-2.93,-11.04,4.27,3.84,-1.2833,36.8167,4.0,407912,100965.3,25.0,30.0,0.0,0.0,0.0,0.0,-81,30.0,-2.79,BEACON,"{""record_number"": 14914, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.76, ""roll"": -2.93}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.27, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 4, ""time"": 407912}, ""alt_data"": {""pressure"": 100965.3, ""temperature"": 25, ""AGL"": 30, ""velocity"": 0, ""kalman_altitude"": 30, ""kalman_vertical_velocity"": -2.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 451396, ""packets_received"": 701, ""kalman_data"": {""altitude"": 30, ""vertical_velocity"": -2.79}, ""kalman_altitude"": 30, ""kalman_vertical_velocity"": -2.79}",397.720601
2025-08-07 17:02:24.181721,2025-08-07T17:02:24.181721,14972,0,4,0.02,-0.05,0.97,1.29,-3.07,-10.58,4.09,4.45,-1.2833,36.8167,34.0,409412,101145.0,25.0,15.0,0.0,0.0,0.0,0.0,-87,15.0,-4.82,BEACON,"{""record_number"": 14972, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.29, ""roll"": -3.07}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.09, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 34, ""time"": 409412}, ""alt_data"": {""pressure"": 101145, ""temperature"": 25, ""AGL"": 15, ""velocity"": 0, ""kalman_altitude"": 15, ""kalman_vertical_velocity"": -4.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 452933, ""packets_received"": 702, ""kalman_data"": {""altitude"": 15, ""vertical_velocity"": -4.82}, ""kalman_altitude"": 15, ""kalman_vertical_velocity"": -4.82}",399.219868
2025-08-07 17:02:24.309719,2025-08-07T17:02:24.309719,14976,0,4,0.03,-0.05,0.97,1.37,-2.77,-10.98,4.82,3.72,-1.2833,36.8167,38.0,409612,101157.0,25.0,14.0,0.0,0.0,0.0,0.0,-87,14.0,-4.96,BEACON,"{""record_number"": 14976, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.37, ""roll"": -2.77}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.82, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 38, ""time"": 409612}, ""alt_data"": {""pressure"": 101157, ""temperature"": 25, ""AGL"": 14, ""velocity"": 0, ""kalman_altitude"": 14, ""kalman_vertical_velocity"": -4.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 453056, ""packets_received"": 703, ""kalman_data"": {""altitude"": 14, ""vertical_velocity"": -4.96}, ""kalman_altitude"": 14, ""kalman_vertical_velocity"": -4.96}",399.347866
2025-08-07 17:02:24.443770,2025-08-07T17:02:24.443770,14981,0,4,0.03,-0.04,0.97,2.27,-2.85,-10.85,4.85,3.41,-1.2833,36.8167,40.0,409711,101169.0,25.0,13.0,0.0,0.0,0.0,0.0,-86,13.0,-5.09,BEACON,"{""record_number"": 14981, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 2.27, ""roll"": -2.85}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.85, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40, ""time"": 409711}, ""alt_data"": {""pressure"": 101169, ""temperature"": 25, ""AGL"": 13, ""velocity"": 0, ""kalman_altitude"": 13, ""kalman_vertical_velocity"": -5.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 453190, ""packets_received"": 704, ""kalman_data"": {""altitude"": 13, ""vertical_velocity"": -5.09}, ""kalman_altitude"": 13, ""kalman_vertical_velocity"": -5.09}",399.481917
2025-08-07 17:02:24.550622,2025-08-07T17:02:24.550622,14985,0,4,0.02,-0.05,0.97,1.93,-2.79,-11.01,4.33,4.39,-1.2833,36.8167,42.0,409812,101180.9,25.0,12.0,0.0,0.0,0.0,0.0,-86,12.0,-5.23,BEACON,"{""record_number"": 14985, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.93, ""roll"": -2.79}, ""gyro_data"": {""gx"": -11.01, ""gy"": 4.33, ""gz"": 4.39}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 42, ""time"": 409812}, ""alt_data"": {""pressure"": 101180.9, ""temperature"": 25, ""AGL"": 12, ""velocity"": 0, ""kalman_altitude"": 12, ""kalman_vertical_velocity"": -5.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 453312, ""packets_received"": 705, ""kalman_data"": {""altitude"": 12, ""vertical_velocity"": -5.23}, ""kalman_altitude"": 12, ""kalman_vertical_velocity"": -5.23}",399.588769
2025-08-07 17:02:24.792200,2025-08-07T17:02:24.792200,14994,0,4,0.03,-0.05,0.97,1.71,-2.79,-10.18,5.09,3.75,-1.2833,36.8167,46.0,410012,101204.9,25.0,10.0,0.0,0.0,0.0,0.0,-82,10.0,-5.5,BEACON,"{""record_number"": 14994, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.79}, ""gyro_data"": {""gx"": -10.18, ""gy"": 5.09, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 46, ""time"": 410012}, ""alt_data"": {""pressure"": 101204.9, ""temperature"": 25, ""AGL"": 10, ""velocity"": 0, ""kalman_altitude"": 10, ""kalman_vertical_velocity"": -5.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 453539, ""packets_received"": 706, ""kalman_data"": {""altitude"": 10, ""vertical_velocity"": -5.5}, ""kalman_altitude"": 10, ""kalman_vertical_velocity"": -5.5}",399.830347
2025-08-07 17:02:24.897230,2025-08-07T17:02:24.897230,14998,0,4,0.02,-0.04,0.97,1.71,-2.94,-10.82,4.12,4.12,-1.2833,36.8167,50.0,410212,101216.9,25.0,9.0,0.0,0.0,0.0,0.0,-86,9.0,-5.63,BEACON,"{""record_number"": 14998, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.94}, ""gyro_data"": {""gx"": -10.82, ""gy"": 4.12, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 50, ""time"": 410212}, ""alt_data"": {""pressure"": 101216.9, ""temperature"": 25, ""AGL"": 9, ""velocity"": 0, ""kalman_altitude"": 9, ""kalman_vertical_velocity"": -5.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 453662, ""packets_received"": 707, ""kalman_data"": {""altitude"": 9, ""vertical_velocity"": -5.63}, ""kalman_altitude"": 9, ""kalman_vertical_velocity"": -5.63}",399.935377
2025-08-07 17:02:25.028324,2025-08-07T17:02:25.028324,15003,0,4,0.02,-0.05,0.97,1.76,-3.22,-10.91,4.36,4.24,-1.2833,36.8167,52.0,410312,101228.9,25.0,8.0,0.0,0.0,0.0,0.0,-84,8.0,-5.76,BEACON,"{""record_number"": 15003, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.76, ""roll"": -3.22}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.36, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 52, ""time"": 410312}, ""alt_data"": {""pressure"": 101228.9, ""temperature"": 25, ""AGL"": 8, ""velocity"": 0, ""kalman_altitude"": 8, ""kalman_vertical_velocity"": -5.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 453776, ""packets_received"": 708, ""kalman_data"": {""altitude"": 8, ""vertical_velocity"": -5.76}, ""kalman_altitude"": 8, ""kalman_vertical_velocity"": -5.76}",400.066471
